Timestamp; Generation; Fittest; Average; Deviation; replayFitness; BehApp; Coverage; bestCandidate
2011-10-05 18:17:57 ; 195 ; 0,911718 ; 0,749223 ; 0,154579 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:18:08 ; 196 ; 0,911718 ; 0,825146 ; 0,087237 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:18:19 ; 197 ; 0,911718 ; 0,792823 ; 0,110917 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:18:30 ; 198 ; 0,911718 ; 0,799619 ; 0,092439 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:18:42 ; 199 ; 0,911718 ; 0,790768 ; 0,092233 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:18:53 ; 200 ; 0,911718 ; 0,784596 ; 0,121004 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start)))),C+complete)))
2011-10-05 18:19:02 ; 201 ; 0,911718 ; 0,82165 ; 0,092674 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:19:13 ; 202 ; 0,911718 ; 0,839142 ; 0,086427 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:19:24 ; 203 ; 0,911718 ; 0,80324 ; 0,106368 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:19:35 ; 204 ; 0,911718 ; 0,77543 ; 0,104514 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:19:46 ; 205 ; 0,911718 ; 0,752802 ; 0,142618 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:19:57 ; 206 ; 0,911718 ; 0,7868 ; 0,114241 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:20:09 ; 207 ; 0,911718 ; 0,762501 ; 0,156371 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:20:21 ; 208 ; 0,911718 ; 0,76552 ; 0,137016 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:20:33 ; 209 ; 0,911718 ; 0,774178 ; 0,120014 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:20:44 ; 210 ; 0,911718 ; 0,743501 ; 0,130897 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:20:52 ; 211 ; 0,911718 ; 0,837555 ; 0,080875 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:21:03 ; 212 ; 0,911718 ; 0,800666 ; 0,120249 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:21:15 ; 213 ; 0,911718 ; 0,805979 ; 0,110849 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:21:26 ; 214 ; 0,911718 ; 0,810997 ; 0,100772 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:21:39 ; 215 ; 0,911718 ; 0,788061 ; 0,136274 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:21:51 ; 216 ; 0,911718 ; 0,805488 ; 0,11984 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:22:01 ; 217 ; 0,911718 ; 0,784796 ; 0,117038 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:22:13 ; 218 ; 0,911718 ; 0,757844 ; 0,139572 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:22:27 ; 219 ; 0,911718 ; 0,811388 ; 0,105491 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:22:36 ; 220 ; 0,911718 ; 0,838388 ; 0,073019 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:22:48 ; 221 ; 0,911718 ; 0,820816 ; 0,081977 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:22:58 ; 222 ; 0,911718 ; 0,811142 ; 0,110593 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:23:10 ; 223 ; 0,911718 ; 0,815531 ; 0,075695 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:23:22 ; 224 ; 0,911718 ; 0,769747 ; 0,151875 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:23:34 ; 225 ; 0,911718 ; 0,755483 ; 0,147445 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:23:47 ; 226 ; 0,911718 ; 0,794651 ; 0,093816 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:23:57 ; 227 ; 0,911718 ; 0,765957 ; 0,150675 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start))),C+complete)))
2011-10-05 18:24:10 ; 228 ; 0,911718 ; 0,789844 ; 0,129858 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:24:22 ; 229 ; 0,911718 ; 0,784473 ; 0,105968 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:24:35 ; 230 ; 0,911718 ; 0,770192 ; 0,148427 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:24:45 ; 231 ; 0,911718 ; 0,78949 ; 0,12121 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:24:58 ; 232 ; 0,911718 ; 0,76305 ; 0,141705 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(SEQ(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:25:06 ; 233 ; 0,911718 ; 0,845054 ; 0,115921 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:25:16 ; 234 ; 0,911718 ; 0,8041 ; 0,103557 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:25:29 ; 235 ; 0,911718 ; 0,785564 ; 0,115215 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:25:41 ; 236 ; 0,911718 ; 0,803065 ; 0,092913 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:25:53 ; 237 ; 0,911718 ; 0,77197 ; 0,153095 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:26:06 ; 238 ; 0,911718 ; 0,762605 ; 0,130914 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:26:18 ; 239 ; 0,911718 ; 0,820778 ; 0,089317 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:26:29 ; 240 ; 0,911718 ; 0,820203 ; 0,088722 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:26:41 ; 241 ; 0,911718 ; 0,800815 ; 0,104094 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:26:52 ; 242 ; 0,911718 ; 0,818399 ; 0,110344 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:27:04 ; 243 ; 0,911718 ; 0,79285 ; 0,102702 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:27:17 ; 244 ; 0,911718 ; 0,811857 ; 0,11861 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:27:28 ; 245 ; 0,911718 ; 0,827501 ; 0,071868 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:27:40 ; 246 ; 0,911718 ; 0,778047 ; 0,111356 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:27:53 ; 247 ; 0,911718 ; 0,76725 ; 0,147715 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:28:06 ; 248 ; 0,911718 ; 0,762353 ; 0,129712 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:28:17 ; 249 ; 0,911718 ; 0,77823 ; 0,160831 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:28:30 ; 250 ; 0,911718 ; 0,803668 ; 0,114739 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:28:44 ; 251 ; 0,911718 ; 0,777707 ; 0,121937 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:28:57 ; 252 ; 0,911718 ; 0,772315 ; 0,136954 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:29:10 ; 253 ; 0,911718 ; 0,807775 ; 0,070879 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:29:23 ; 254 ; 0,911718 ; 0,740771 ; 0,120858 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:29:35 ; 255 ; 0,911718 ; 0,769077 ; 0,129407 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:29:48 ; 256 ; 0,911718 ; 0,765514 ; 0,143004 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:30:01 ; 257 ; 0,911718 ; 0,78363 ; 0,112127 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:30:14 ; 258 ; 0,911718 ; 0,770163 ; 0,131839 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:30:26 ; 259 ; 0,911718 ; 0,797248 ; 0,097922 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:30:38 ; 260 ; 0,911718 ; 0,802627 ; 0,12744 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:30:52 ; 261 ; 0,911718 ; 0,80104 ; 0,103344 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:31:05 ; 262 ; 0,911718 ; 0,778231 ; 0,118361 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:31:18 ; 263 ; 0,911718 ; 0,772027 ; 0,108188 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(B2+start,SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))))))
2011-10-05 18:31:31 ; 264 ; 0,911718 ; 0,786974 ; 0,118652 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start)))),C+complete)))
2011-10-05 18:31:44 ; 265 ; 0,911718 ; 0,789731 ; 0,133365 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),SEQ(C+start)))),C+complete)))
2011-10-05 18:31:54 ; 266 ; 0,911718 ; 0,824249 ; 0,1222 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:32:08 ; 267 ; 0,911718 ; 0,737371 ; 0,173435 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:32:19 ; 268 ; 0,911718 ; 0,773068 ; 0,145256 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:32:31 ; 269 ; 0,911718 ; 0,814258 ; 0,091641 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:32:44 ; 270 ; 0,911718 ; 0,790708 ; 0,10633 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:32:57 ; 271 ; 0,911718 ; 0,777572 ; 0,115472 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:33:08 ; 272 ; 0,911718 ; 0,804397 ; 0,107194 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:33:22 ; 273 ; 0,911718 ; 0,777611 ; 0,128708 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,SEQ(B1+start,SEQ(XOR(B2+complete,B1+complete),C+start))),C+complete)))
2011-10-05 18:33:35 ; 274 ; 0,911718 ; 0,799291 ; 0,144034 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),B2+start),C+complete)))
2011-10-05 18:33:48 ; 275 ; 0,911718 ; 0,804667 ; 0,094327 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:34:02 ; 276 ; 0,911718 ; 0,772336 ; 0,138922 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:34:14 ; 277 ; 0,911718 ; 0,804217 ; 0,117177 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start))),C+complete),B2+start)))
2011-10-05 18:34:27 ; 278 ; 0,911718 ; 0,820197 ; 0,087645 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),C+start)),C+complete),B2+start)))
2011-10-05 18:34:39 ; 279 ; 0,911718 ; 0,784024 ; 0,137037 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:34:51 ; 280 ; 0,911718 ; 0,781426 ; 0,144715 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:35:05 ; 281 ; 0,911718 ; 0,764384 ; 0,162868 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:35:16 ; 282 ; 0,911718 ; 0,782306 ; 0,162799 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:35:30 ; 283 ; 0,911718 ; 0,806863 ; 0,112884 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:35:43 ; 284 ; 0,911718 ; 0,74562 ; 0,127763 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:35:57 ; 285 ; 0,911718 ; 0,788271 ; 0,111884 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:36:11 ; 286 ; 0,911718 ; 0,787259 ; 0,115253 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:36:24 ; 287 ; 0,911718 ; 0,796639 ; 0,099181 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:36:36 ; 288 ; 0,911718 ; 0,746026 ; 0,137409 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:36:49 ; 289 ; 0,911718 ; 0,751241 ; 0,146023 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:37:01 ; 290 ; 0,911718 ; 0,761969 ; 0,127543 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:37:15 ; 291 ; 0,911718 ; 0,739105 ; 0,131242 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
2011-10-05 18:37:27 ; 292 ; 0,911718 ; 0,745983 ; 0,140089 ; 0,941536 ; 0,88373 ; 1 ; SEQ(A+start,SEQ(A+complete,XOR(SEQ(B1+start,SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete))),B2+start)))
