Timestamp; Generation; Fittest; Average; Deviation; replayFitness; BehApp; Coverage; bestCandidate
2011-10-05 16:21:22 ; 293 ; 0,971429 ; 0,831869 ; 0,208366 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(AND(SEQ(XOR(B1+complete,B2+complete),C+start)),C+complete))))
2011-10-05 16:21:46 ; 294 ; 0,971429 ; 0,806091 ; 0,139792 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(AND(SEQ(XOR(B1+complete,B2+complete),C+start)),C+complete))))
2011-10-05 16:22:11 ; 295 ; 0,971429 ; 0,817264 ; 0,122709 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(AND(SEQ(XOR(B1+complete,B2+complete),C+start)),C+complete))))
2011-10-05 16:22:33 ; 296 ; 0,971429 ; 0,791796 ; 0,152341 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(AND(SEQ(XOR(B1+complete,B2+complete),C+start)),C+complete))))
2011-10-05 16:22:58 ; 297 ; 0,971429 ; 0,791213 ; 0,174921 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(AND(SEQ(XOR(B1+complete,B2+complete),C+start)),C+complete))))
2011-10-05 16:23:23 ; 298 ; 0,971429 ; 0,784903 ; 0,192892 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(AND(SEQ(XOR(B1+complete,B2+complete),C+start)),C+complete))))
2011-10-05 16:23:41 ; 299 ; 0,971429 ; 0,857425 ; 0,137006 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(SEQ(XOR(B1+complete,B2+complete),C+start)),C+complete))))
2011-10-05 16:24:06 ; 300 ; 0,971429 ; 0,847857 ; 0,111639 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(SEQ(XOR(B1+complete,B2+complete),C+start)),C+complete))))
2011-10-05 16:24:24 ; 301 ; 0,971429 ; 0,862525 ; 0,10543 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(SEQ(XOR(B1+complete,B2+complete),C+start)),C+complete))))
2011-10-05 16:24:46 ; 302 ; 0,971429 ; 0,879286 ; 0,095848 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(SEQ(SEQ(XOR(B1+complete,B2+complete),C+start)),C+complete))))
2011-10-05 16:25:04 ; 303 ; 0,971429 ; 0,839698 ; 0,147134 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:25:25 ; 304 ; 0,971429 ; 0,798378 ; 0,189767 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:25:47 ; 305 ; 0,971429 ; 0,835884 ; 0,12462 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:26:07 ; 306 ; 0,971429 ; 0,840767 ; 0,120038 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:26:31 ; 307 ; 0,971429 ; 0,822396 ; 0,138522 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:26:53 ; 308 ; 0,971429 ; 0,800724 ; 0,133046 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:27:18 ; 309 ; 0,971429 ; 0,816111 ; 0,142631 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:27:40 ; 310 ; 0,971429 ; 0,825778 ; 0,136559 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:28:03 ; 311 ; 0,971429 ; 0,791298 ; 0,170931 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:28:24 ; 312 ; 0,971429 ; 0,837412 ; 0,120587 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:28:49 ; 313 ; 0,971429 ; 0,877309 ; 0,066599 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:29:13 ; 314 ; 0,971429 ; 0,832157 ; 0,122427 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:29:32 ; 315 ; 0,971429 ; 0,853754 ; 0,102567 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:29:57 ; 316 ; 0,971429 ; 0,791946 ; 0,147294 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:30:22 ; 317 ; 0,971429 ; 0,835025 ; 0,122425 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:30:47 ; 318 ; 0,971429 ; 0,758223 ; 0,174714 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:31:11 ; 319 ; 0,971429 ; 0,829567 ; 0,128875 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:31:32 ; 320 ; 0,971429 ; 0,85107 ; 0,093303 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:31:57 ; 321 ; 0,971429 ; 0,823556 ; 0,126682 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:32:17 ; 322 ; 0,971429 ; 0,833956 ; 0,124073 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:32:43 ; 323 ; 0,971429 ; 0,841596 ; 0,118923 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:33:08 ; 324 ; 0,971429 ; 0,808464 ; 0,164086 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:33:33 ; 325 ; 0,971429 ; 0,824061 ; 0,135121 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:33:53 ; 326 ; 0,971429 ; 0,792889 ; 0,160218 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:34:20 ; 327 ; 0,971429 ; 0,7999 ; 0,168936 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:34:46 ; 328 ; 0,971429 ; 0,851489 ; 0,099359 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:35:12 ; 329 ; 0,971429 ; 0,860211 ; 0,085379 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:35:35 ; 330 ; 0,971429 ; 0,816047 ; 0,155718 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:35:59 ; 331 ; 0,971429 ; 0,82903 ; 0,143247 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:36:24 ; 332 ; 0,971429 ; 0,757863 ; 0,184393 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:36:49 ; 333 ; 0,971429 ; 0,776832 ; 0,173009 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:37:14 ; 334 ; 0,971429 ; 0,778126 ; 0,179183 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:37:40 ; 335 ; 0,971429 ; 0,748322 ; 0,203155 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:38:05 ; 336 ; 0,971429 ; 0,850868 ; 0,100054 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:38:30 ; 337 ; 0,971429 ; 0,847006 ; 0,115979 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:38:54 ; 338 ; 0,971429 ; 0,79222 ; 0,165377 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:39:18 ; 339 ; 0,971429 ; 0,838898 ; 0,108886 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:39:42 ; 340 ; 0,971429 ; 0,850619 ; 0,118613 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:40:07 ; 341 ; 0,971429 ; 0,845755 ; 0,1007 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:40:32 ; 342 ; 0,971429 ; 0,77583 ; 0,164426 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:40:51 ; 343 ; 0,971429 ; 0,871185 ; 0,085521 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:41:17 ; 344 ; 0,971429 ; 0,762384 ; 0,198497 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:41:39 ; 345 ; 0,971429 ; 0,857501 ; 0,105201 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:42:04 ; 346 ; 0,971429 ; 0,814373 ; 0,139973 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:42:26 ; 347 ; 0,971429 ; 0,789873 ; 0,167938 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:42:50 ; 348 ; 0,971429 ; 0,820234 ; 0,130575 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:43:14 ; 349 ; 0,971429 ; 0,876797 ; 0,078116 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:43:36 ; 350 ; 0,971429 ; 0,838502 ; 0,102802 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:44:02 ; 351 ; 0,971429 ; 0,798693 ; 0,135964 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:44:27 ; 352 ; 0,971429 ; 0,781985 ; 0,18442 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:44:53 ; 353 ; 0,971429 ; 0,838134 ; 0,126796 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:45:17 ; 354 ; 0,971429 ; 0,805713 ; 0,152008 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:45:39 ; 355 ; 0,971429 ; 0,849158 ; 0,11083 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:46:05 ; 356 ; 0,971429 ; 0,811798 ; 0,133389 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:46:31 ; 357 ; 0,971429 ; 0,808233 ; 0,137868 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:46:57 ; 358 ; 0,971429 ; 0,822419 ; 0,125469 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:47:19 ; 359 ; 0,971429 ; 0,838509 ; 0,109704 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:47:43 ; 360 ; 0,971429 ; 0,782507 ; 0,176759 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:48:09 ; 361 ; 0,971429 ; 0,805049 ; 0,134939 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:48:31 ; 362 ; 0,971429 ; 0,825527 ; 0,117364 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:48:57 ; 363 ; 0,971429 ; 0,829178 ; 0,130298 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:49:23 ; 364 ; 0,971429 ; 0,816936 ; 0,134893 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:49:49 ; 365 ; 0,971429 ; 0,826658 ; 0,111013 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:50:10 ; 366 ; 0,971429 ; 0,854938 ; 0,134733 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:50:36 ; 367 ; 0,971429 ; 0,821924 ; 0,124464 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:51:02 ; 368 ; 0,971429 ; 0,860744 ; 0,084221 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:51:26 ; 369 ; 0,971429 ; 0,767748 ; 0,179377 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:51:52 ; 370 ; 0,971429 ; 0,844295 ; 0,109464 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:52:17 ; 371 ; 0,971429 ; 0,813895 ; 0,136929 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:52:43 ; 372 ; 0,971429 ; 0,795528 ; 0,163597 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:53:09 ; 373 ; 0,971429 ; 0,787727 ; 0,160755 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:53:34 ; 374 ; 0,971429 ; 0,844697 ; 0,131341 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:54:00 ; 375 ; 0,971429 ; 0,795428 ; 0,163757 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:54:26 ; 376 ; 0,971429 ; 0,82641 ; 0,113545 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:54:52 ; 377 ; 0,971429 ; 0,81661 ; 0,143082 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:55:17 ; 378 ; 0,971429 ; 0,814681 ; 0,153371 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:55:43 ; 379 ; 0,971429 ; 0,816678 ; 0,134239 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:56:08 ; 380 ; 0,971429 ; 0,817479 ; 0,159397 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:56:31 ; 381 ; 0,971429 ; 0,810008 ; 0,134276 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:56:57 ; 382 ; 0,971429 ; 0,816204 ; 0,146096 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:57:21 ; 383 ; 0,971429 ; 0,809518 ; 0,1444 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:57:46 ; 384 ; 0,971429 ; 0,815647 ; 0,124422 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:58:09 ; 385 ; 0,971429 ; 0,799758 ; 0,154169 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:58:35 ; 386 ; 0,971429 ; 0,817534 ; 0,109185 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:59:01 ; 387 ; 0,971429 ; 0,816039 ; 0,10788 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B1+start,B2+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:59:28 ; 388 ; 0,971429 ; 0,816633 ; 0,149093 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B1+complete,B2+complete),SEQ(C+start,C+complete)))))
2011-10-05 16:59:52 ; 389 ; 0,971429 ; 0,798123 ; 0,172371 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 17:00:19 ; 390 ; 0,971429 ; 0,840158 ; 0,114415 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 17:00:43 ; 391 ; 0,971429 ; 0,796351 ; 0,173456 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
2011-10-05 17:01:08 ; 392 ; 0,971429 ; 0,828524 ; 0,118108 ; 1 ; 0,944444 ; 1 ; SEQ(A+start,SEQ(A+complete,SEQ(XOR(B2+start,B1+start),SEQ(XOR(B2+complete,B1+complete),SEQ(C+start,C+complete)))))
