Timestamp; Generation; Fittest; Average; Deviation; replayFitness; BehApp; Coverage; bestCandidate
2011-10-05 09:55:12 ; 296 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:12 ; 297 ; 0,806539 ; 0,717821 ; 0,088718 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:12 ; 298 ; 0,806539 ; 0,7121 ; 0,094439 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:12 ; 299 ; 0,806539 ; 0,681807 ; 0,124732 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:12 ; 300 ; 0,806539 ; 0,708249 ; 0,098291 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:13 ; 301 ; 0,806539 ; 0,632462 ; 0,174077 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:13 ; 302 ; 0,806539 ; 0,728791 ; 0,077748 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:14 ; 303 ; 0,806539 ; 0,694357 ; 0,112182 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:14 ; 304 ; 0,806539 ; 0,738432 ; 0,068107 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:14 ; 305 ; 0,806539 ; 0,681807 ; 0,124732 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:14 ; 306 ; 0,806539 ; 0,782868 ; 0,023672 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:14 ; 307 ; 0,806539 ; 0,701691 ; 0,104848 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:14 ; 308 ; 0,806539 ; 0,73019 ; 0,076349 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:14 ; 309 ; 0,806539 ; 0,732796 ; 0,073743 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:15 ; 310 ; 0,806539 ; 0,758375 ; 0,048164 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:15 ; 311 ; 0,806539 ; 0,657474 ; 0,149065 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:15 ; 312 ; 0,806539 ; 0,778548 ; 0,027991 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:15 ; 313 ; 0,806539 ; 0,681807 ; 0,124732 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:15 ; 314 ; 0,806539 ; 0,77754 ; 0,028999 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:15 ; 315 ; 0,806539 ; 0,738432 ; 0,068107 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:15 ; 316 ; 0,806539 ; 0,766961 ; 0,039578 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:16 ; 317 ; 0,806539 ; 0,660387 ; 0,146152 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:16 ; 318 ; 0,806539 ; 0,697854 ; 0,108685 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:16 ; 319 ; 0,806539 ; 0,760479 ; 0,04606 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:16 ; 320 ; 0,806539 ; 0,74308 ; 0,06346 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:16 ; 321 ; 0,806539 ; 0,766961 ; 0,039578 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:16 ; 322 ; 0,806539 ; 0,686411 ; 0,120128 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:17 ; 323 ; 0,806539 ; 0,749511 ; 0,057028 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:17 ; 324 ; 0,806539 ; 0,747617 ; 0,058922 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:17 ; 325 ; 0,806539 ; 0,733671 ; 0,072868 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:17 ; 326 ; 0,806539 ; 0,752048 ; 0,054491 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:17 ; 327 ; 0,806539 ; 0,764752 ; 0,041787 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:17 ; 328 ; 0,806539 ; 0,688491 ; 0,118049 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:17 ; 329 ; 0,806539 ; 0,766961 ; 0,039578 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:18 ; 330 ; 0,806539 ; 0,758706 ; 0,047833 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:18 ; 331 ; 0,806539 ; 0,760479 ; 0,04606 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:18 ; 332 ; 0,806539 ; 0,77395 ; 0,032589 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:18 ; 333 ; 0,806539 ; 0,758375 ; 0,048164 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:18 ; 334 ; 0,806539 ; 0,782868 ; 0,023672 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:18 ; 335 ; 0,806539 ; 0,717821 ; 0,088718 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:18 ; 336 ; 0,806539 ; 0,730017 ; 0,076522 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:19 ; 337 ; 0,806539 ; 0,738432 ; 0,068107 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:19 ; 338 ; 0,806539 ; 0,778548 ; 0,027991 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:19 ; 339 ; 0,806539 ; 0,733671 ; 0,072868 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:19 ; 340 ; 0,806539 ; 0,630812 ; 0,175727 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:19 ; 341 ; 0,806539 ; 0,759596 ; 0,046943 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:19 ; 342 ; 0,806539 ; 0,77754 ; 0,028999 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:20 ; 343 ; 0,806539 ; 0,745362 ; 0,061177 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:20 ; 344 ; 0,806539 ; 0,736066 ; 0,070473 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:20 ; 345 ; 0,806539 ; 0,7388 ; 0,067739 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:20 ; 346 ; 0,806539 ; 0,778548 ; 0,027991 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:20 ; 347 ; 0,806539 ; 0,76256 ; 0,04398 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:20 ; 348 ; 0,806539 ; 0,718921 ; 0,087618 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:20 ; 349 ; 0,806539 ; 0,717821 ; 0,088718 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:21 ; 350 ; 0,806539 ; 0,760479 ; 0,04606 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:21 ; 351 ; 0,806539 ; 0,766961 ; 0,039578 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:21 ; 352 ; 0,806539 ; 0,758375 ; 0,048164 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:21 ; 353 ; 0,806539 ; 0,738432 ; 0,068107 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:21 ; 354 ; 0,806539 ; 0,681807 ; 0,124732 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:21 ; 355 ; 0,806539 ; 0,736992 ; 0,069548 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:21 ; 356 ; 0,806539 ; 0,745362 ; 0,061177 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:22 ; 357 ; 0,806539 ; 0,762459 ; 0,044081 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:22 ; 358 ; 0,806539 ; 0,782868 ; 0,023672 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:22 ; 359 ; 0,806539 ; 0,74308 ; 0,06346 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:22 ; 360 ; 0,806539 ; 0,783225 ; 0,023314 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:22 ; 361 ; 0,806539 ; 0,74308 ; 0,06346 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:22 ; 362 ; 0,806539 ; 0,719059 ; 0,08748 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:23 ; 363 ; 0,806539 ; 0,77395 ; 0,032589 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:23 ; 364 ; 0,806539 ; 0,746628 ; 0,059911 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:23 ; 365 ; 0,806539 ; 0,758375 ; 0,048164 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:24 ; 366 ; 0,806539 ; 0,782868 ; 0,023672 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:24 ; 367 ; 0,806539 ; 0,783225 ; 0,023314 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:24 ; 368 ; 0,806539 ; 0,74153 ; 0,065009 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:24 ; 369 ; 0,806539 ; 0,738432 ; 0,068107 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:24 ; 370 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:24 ; 371 ; 0,806539 ; 0,767942 ; 0,038597 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:25 ; 372 ; 0,806539 ; 0,653816 ; 0,152723 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:25 ; 373 ; 0,806539 ; 0,778548 ; 0,027991 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:25 ; 374 ; 0,806539 ; 0,771415 ; 0,035124 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:25 ; 375 ; 0,806539 ; 0,681807 ; 0,124732 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:25 ; 376 ; 0,806539 ; 0,76256 ; 0,04398 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:25 ; 377 ; 0,806539 ; 0,780671 ; 0,025868 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:25 ; 378 ; 0,806539 ; 0,733671 ; 0,072868 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:26 ; 379 ; 0,806539 ; 0,658141 ; 0,148398 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:26 ; 380 ; 0,806539 ; 0,789588 ; 0,016951 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:26 ; 381 ; 0,806539 ; 0,718921 ; 0,087618 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:26 ; 382 ; 0,806539 ; 0,771415 ; 0,035124 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:26 ; 383 ; 0,806539 ; 0,7121 ; 0,094439 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:26 ; 384 ; 0,806539 ; 0,692343 ; 0,114197 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:27 ; 385 ; 0,806539 ; 0,76256 ; 0,04398 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:27 ; 386 ; 0,806539 ; 0,695404 ; 0,111135 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:27 ; 387 ; 0,806539 ; 0,708706 ; 0,097833 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:27 ; 388 ; 0,806539 ; 0,769448 ; 0,037091 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:27 ; 389 ; 0,806539 ; 0,74308 ; 0,06346 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:27 ; 390 ; 0,806539 ; 0,766961 ; 0,039578 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:27 ; 391 ; 0,806539 ; 0,729345 ; 0,077194 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:28 ; 392 ; 0,806539 ; 0,681807 ; 0,124732 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
2011-10-05 09:55:28 ; 393 ; 0,806539 ; 0,789588 ; 0,016951 ; 0,834444 ; 0,78044 ; 1 ; AND(SEQ(B1+complete,SEQ(B2+start,SEQ(B2+complete,SEQ(C+start,C+complete)))),SEQ(A+start,SEQ(A+complete,B1+start)))
